2435	14	15116
3702	14	8872
3130	14	11971
6756	14	11997
4159	14	14407
8209	14	15037
2561	14	15037
1900	14	15104
4362	14	10498
1955	14	15049
5465	14	14998
8505	14	15019
8513	14	15019
3354	14	15049
5150	14	15031
7649	14	249
1949	14	8783
4232	14	15063
1033	14	15030
2740	14	14161
8597	14	15047
4502	14	14148
5669	14	15062
4894	14	9463
3637	14	10566
2528	14	15032
6872	14	10013
1358	14	13197
1869	14	15063
3403	14	8872
2278	14	12810
1466	14	15080
5306	14	15089
7695	14	9980
1892	14	15006
1980	14	14979
3180	14	10495
2707	14	8860
1261	14	15071
5781	14	14491
4197	14	9391
4753	14	15071
2433	14	11400
5695	14	11971
8055	14	8791
6243	14	10566
5353	14	15040
6272	14	14996
682	14	15028
2608	14	14991
5356	14	15016
5356	14	12336
409	14	15063
6230	14	8783
7164	14	14120
7333	14	15040
959	14	15015
6220	14	14992
1065	14	13325
3259	14	14980
6722	14	8888
7212	14	8872
7127	14	15030
2759	14	14989
3005	14	10566
5155	14	14989
6478	14	15080
2587	14	15104
5217	14	9491
2411	14	13241
1632	14	12435
4219	14	15063
4972	14	12954
5482	14	15016
3494	14	8872
545	14	15061
3307	14	14990
5974	14	8872
4780	14	15060
5163	14	14983
6465	14	11971
2961	14	15001
2707	14	14169
735	14	15039
5404	14	15040
6242	14	276
7545	14	15046
721	14	15059
2212	14	15054
5099	14	13241
4847	14	14980
700	14	10922
7238	14	14443
3870	14	14998
8301	14	12954
4077	14	12727
6660	14	13923
3304	14	14980
4332	14	10498
4779	14	15038
4305	14	276
1834	14	14993
1905	14	10566
1420	14	13698
8100	14	14321
5579	14	14985
1634	14	15077
7354	14	10840
2385	14	15081
2367	14	15015
2287	14	13242
6277	14	9391
5759	14	14370
1379	14	15037
735	14	14980
5253	14	15032
7738	14	14999
2065	14	14997
6165	14	14126
3433	14	9564
3696	14	14995
3840	14	15115
7421	14	15047
1455	14	8791
4152	14	12727
3890	14	13915
2899	14	15072
8068	14	14385
615	14	13060
4487	14	15076
440	14	12435
3484	14	15031
6298	14	15031
2924	14	15103
754	14	11368
633	14	14985
3922	14	14148
5625	14	12034
2999	14	11418
5719	14	10631
4350	14	14486
7724	14	9224
655	14	15066
4963	14	15049
3697	14	9576
5148	14	13544
6173	14	15025
4943	14	15070
7354	14	11418
3614	14	14161
5540	14	15040
5960	14	15094
5786	14	9391
311	14	14088
5317	14	13915
3307	14	14370
6954	14	9761
4507	14	276
1068	14	15002
3835	14	15000
8533	14	15059
6411	14	11971
2414	14	15034
7108	14	14286
4027	14	9391
5766	14	14980
8177	14	15060
6477	14	13567
8439	14	12974
1547	14	14616
6003	14	15062
441	14	15019
7309	14	11418
1719	14	14048
593	14	15102
2947	14	14994
1596	14	13667
4474	14	14996
8560	14	15021
938	14	10498
6220	14	15010
5923	14	12034
5588	14	11335
5933	14	15049
5057	14	15132
1569	14	8888
1397	14	13338
1999	14	9761
764	14	14985
1116	14	8791
1082	14	15071
3993	14	241
4056	14	13060
977	14	15090
8560	14	11500
6983	14	9761
5550	14	15026
6368	14	15005
5806	14	8872
6068	14	13953
5723	14	15047
2213	14	15032
7402	14	15047
2825	14	14443
6855	14	9389
4442	14	15008
6129	14	15094
4702	14	15003
5465	14	15081
8539	14	15058
2918	14	10840
3498	14	9976
2134	14	14088
8202	14	15038
3187	14	15098
749	14	9198
4557	14	14991
7074	14	14088
5208	14	15047
4791	14	10631
3605	14	13193
1939	14	14982
2300	14	15024
2540	14	13567
6839	14	8783
2365	14	10600
8430	14	10437
5980	14	11230
3988	14	14161
5133	14	15027
2474	14	11447
4571	14	10437
8584	14	15059
6889	14	11518
5911	14	9338
558	14	15094
6432	14	15017
593	14	9463
7313	14	10840
2548	14	13567
1268	14	14979
4754	14	15036
6702	14	15049
7794	14	14999
6037	14	9050
2297	14	13001
509	14	13698
3289	14	15080
5536	14	12415
4682	14	14503
5083	14	15055
240	14	14985
5078	14	13567
5573	14	13667
661	14	15066
2814	14	15032
6501	14	15015
5013	14	15024
3261	14	15007
7666	14	15098
913	14	15093
6915	14	10996
6048	14	249
6379	14	15066
3162	14	14407
2278	14	11276
7129	14	13567
4875	14	15038
320	14	15081
6582	14	15054
6501	14	14995
3671	14	9576
6072	14	10873
3326	14	14980
2703	14	12435
7195	14	14998
1940	14	10996
4072	14	9391
5946	14	13001
6550	14	8783
3390	14	249
758	14	15066
7483	14	15104
4534	14	9050
7359	14	11954
3792	14	15012
5885	14	15029
3021	14	14120
6716	14	12404
2742	14	15040
7880	14	15017
3988	14	13045
1353	14	12954
4283	14	307
6996	14	9761
452	14	9272
6585	14	12974
7477	14	15037
3059	14	10495
4940	14	8783
622	14	15007
2560	14	15008
4159	14	12954
5584	14	15016
1294	14	9927
6989	14	14088
4504	14	14984
7450	14	15005
5179	14	14350
398	14	15094
2931	14	15008
1548	14	8888
2640	14	11128
8566	14	14980
4140	14	15009
6717	14	10437
455	14	15131
1356	14	15061
7616	14	15029
4039	14	14990
4792	14	15048
1785	14	10013
7601	14	8872
4555	14	11416
4850	14	15077
5842	14	15019
2487	14	15032
3420	14	15047
4197	14	13277
8472	14	12847
7644	14	10873
7517	14	11447
8351	14	15032
1684	14	8791
7201	14	15023
8368	14	14989
6132	14	15115
7629	14	15029
2233	14	15080
1576	14	10557
576	14	15108
6912	14	13616
4763	14	8888
4621	14	14987
1209	14	15007
8212	14	14986
2192	14	14995
6800	14	10557
6988	14	15057
3910	14	14999
2012	14	14994
4424	14	10498
350	14	15010
2965	14	10628
1747	14	15000
5648	14	15143
6346	14	15094
1461	14	15008
5573	14	15056
1646	14	15048
3278	14	14980
6234	14	9391
7221	14	14148
3605	14	15095
361	14	15120
4904	14	11930
367	14	9953
7865	14	14979
2212	14	10922
3451	14	15067
5828	14	11409
6766	14	8791
2849	14	11823
3082	14	15051
6761	14	9927
1639	14	13126
3618	14	15039
3324	14	14996
482	14	9391
5460	14	15040
2349	14	13567
5236	14	14286
5311	14	10873
3298	14	14491
3295	14	15047
5332	14	15099
8557	14	15019
6783	14	15069
8394	14	14989
4048	14	12727
3937	14	15115
5702	14	15019
6178	14	9976
2427	14	15019
4388	14	15036
7030	14	15042
4124	14	15024
5641	14	14607
6717	14	8791
5603	14	11954
3286	14	15001
1408	14	14991
5842	14	15007
6083	14	10873
5895	14	8872
3683	14	241
2942	14	14982
4195	14	15017
562	14	10498
3620	14	15127
4000	14	12727
1089	14	10498
1023	14	15030
6065	14	10899
6816	14	14997
4121	14	14148
6458	14	15054
8445	14	15040
776	14	15066
5980	14	9429
1940	14	15038
5455	14	12974
2163	14	15026
2918	14	14607
7364	14	14607
4793	14	249
3716	14	15048
1834	14	14504
4826	14	12034
8069	14	15147
7285	14	14982
1554	14	15031
817	14	15054
5617	14	14515
3455	14	15049
7974	14	14995
1929	14	15089
970	14	9354
5785	14	14370
7637	14	15023
4210	14	14515
5016	14	15104
791	14	15039
6755	14	15177
6943	14	15031
6126	14	15098
3621	14	15027
3449	14	15047
1326	14	14996
3755	14	9576
2482	14	9463
955	14	15077
6600	14	11997
6916	14	15060
8746	14	15023
4614	14	15097
3390	14	15012
1059	14	15098
7979	14	10498
7462	14	15007
367	14	14407
5783	14	11500
5769	14	15104
3119	14	15059
5101	14	13872
5003	14	12974
6475	14	12404
4002	14	15115
5658	14	15010
6653	14	9927
5927	14	14491
7337	14	14998
4360	14	14024
3779	14	241
765	14	14370
1926	14	15032
1305	14	9980
821	14	15039
1490	14	14987
4081	14	9599
1855	14	15094
4258	14	8872
1856	14	10512
8678	14	10259
7499	14	15046
1330	14	15076
6777	14	15077
7771	14	15014
3349	14	14980
6692	14	15116
4184	14	9391
2499	14	307
6109	14	10873
7789	14	15063
4542	14	14979
3096	14	8783
8447	14	15040
4000	14	9391
6875	14	15077
352	14	12727
3818	14	10873
2962	14	14998
7703	14	10437
4048	14	9391
7871	14	14979
1374	14	15037
2184	14	15128
3321	14	15001
6921	14	10372
4963	14	15027
1429	14	15072
2914	14	14984
1991	14	8783
7846	14	15073
1892	14	8899
923	14	14289
1541	14	15023
6252	14	12727
2052	14	11500
6181	14	12727
8640	14	15027
1548	14	11997
5028	14	15035
2924	14	15102
1518	14	15064
7405	14	15081
6032	14	249
3928	14	15115
4900	14	10631
3034	14	9940
4385	14	13552
1756	14	12727
7704	14	10873
1340	14	9980
1180	14	8860
1224	14	15129
6343	14	15094
3031	14	13667
8097	14	10013
2637	14	14286
8141	14	10631
846	14	14985
7792	14	14979
8677	14	9980
1822	14	14407
7880	14	15066
5895	14	15049
1382	14	8791
6086	14	15023
3595	14	8872
6397	14	15017
1609	14	15003
5692	14	15058
3317	14	11500
6245	14	10566
1939	14	14607
5290	14	249
6222	14	15014
7091	14	14491
6919	14	8783
4224	14	15017
3557	14	15028
7221	14	15014
6717	14	11997
4122	14	9599
4798	14	15158
4664	14	15077
1103	14	9576
338	14	12435
1727	14	10631
7270	14	15040
5992	14	10873
4610	14	11997
3105	14	14982
6750	14	15069
1879	14	15026
4215	14	11128
3930	14	15115
6828	14	8783
6328	14	13567
2116	14	14161
6968	14	9761
6214	14	15014
6725	14	10996
4615	14	15069
7940	14	11971
6433	14	13555
5074	14	9338
6766	14	10437
3473	14	15107
4921	14	9463
8116	14	14321
2469	14	11954
6398	14	9354
8629	14	14491
610	14	13544
3166	14	15051
2110	14	15027
6065	14	15012
6536	14	15105
1932	14	10512
5234	14	10873
7283	14	12847
7155	14	15055
5578	14	15016
369	14	14995
1959	14	15037
2308	14	14277
3349	14	15046
6078	14	241
4970	14	15039
8744	14	15025
4641	14	10013
3662	14	8783
6311	14	15073
3008	14	15075
840	14	14992
2343	14	276
6306	14	9391
8130	14	8888
7697	14	15029
6440	14	15093
7157	14	13567
3053	14	14998
4527	14	15076
3588	14	15039
5384	14	15004
5488	14	13060
3917	14	12435
4781	14	10013
8630	14	10259
4164	14	14370
8566	14	15027
2670	14	9576
5519	14	15014
1353	14	15031
7836	14	9599
1725	14	14048
8331	14	15032
7495	14	13347
2202	14	307
4862	14	13325
4780	14	266
5302	14	13567
6940	14	10013
7545	14	15059
840	14	9980
3610	14	15047
4706	14	14991
2475	14	13567
3839	14	10873
1570	14	12859
5596	14	14983
5578	14	14443
4862	14	14019
553	14	15093
4064	14	11881
2638	14	14161
6080	14	14996
2703	14	15014
1839	14	10557
4825	14	11740
2449	14	10259
4767	14	15080
8075	14	9272
3389	14	9558
6165	14	15025
3285	14	15021
7838	14	15098
1889	14	15069
5984	14	15019
859	14	15014
1203	14	15055
2096	14	8783
5443	14	14992
2311	14	15014
8210	14	10631
4164	14	14990
4597	14	14088
8256	14	10631
1245	14	15013
2622	14	14999
1492	14	15038
7363	14	15089
4189	14	10600
522	14	15023
3299	14	15007
4606	14	10498
8397	14	14161
3105	14	15081
2060	14	15048
7278	14	10840
6015	14	15027
7049	14	8872
4170	14	15094
6398	14	15020
4285	14	12727
2988	14	15104
5077	14	14994
5915	14	11409
1541	14	11128
4982	14	15048
6623	14	14515
6985	14	8783
2142	14	13567
7131	14	14491
8711	14	10259
4755	14	15016
1492	14	14997
6339	14	15014
7483	14	15026
5433	14	14161
7203	14	14286
3796	14	14991
5801	14	276
3059	14	10840
4955	14	14993
3658	14	244
574	14	307
2860	14	14982
3264	14	15142
6569	14	14024
1936	14	13126
7103	14	10436
1789	14	15069
3637	14	9980
4001	14	12435
2398	14	9272
7536	14	15056
3322	14	15098
3202	14	14997
6265	14	15038
7512	14	15058
6427	14	13060
4532	14	14491
2100	14	12954
4960	14	15120
7453	14	14998
7278	14	11418
4697	14	14999
3094	14	15040
6973	14	11500
761	14	8791
4985	14	14980
6174	14	8899
6994	14	15046
2349	14	15024
1251	14	14995
5088	14	15037
803	14	15115
7317	14	10135
6427	14	12727
3841	14	9576
5378	14	12465
1652	14	14993
399	14	15019
6117	14	11620
3943	14	9980
8175	14	10557
5633	14	14987
1878	14	9927
3645	14	15034
3738	14	15029
5741	14	15058
5806	14	15046
8416	14	15116
2214	14	12954
3463	14	15036
3096	14	14993
6501	14	9391
3027	14	15114
2113	14	15141
7640	14	10259
5845	14	15087
1043	14	15046
4378	14	15009
7277	14	11418
5133	14	11500
5520	14	8899
5302	14	15055
5301	14	15031
6628	14	15105
4957	14	14993
1566	14	11418
6313	14	11119
8358	14	15024
3926	14	241
2465	14	12336
1589	14	14386
4882	14	15071
6430	14	14148
7654	14	15027
2729	14	15081
4527	14	14995
4362	14	14979
7517	14	276
5867	14	15036
1890	14	14996
5699	14	15021
4381	14	14985
6575	14	14995
5027	14	8783
5970	14	15059
6132	14	10873
5140	14	15037
3067	14	14016
7953	14	15069
1988	14	10013
3285	14	13142
399	14	14980
5330	14	10873
2394	14	15102
3510	14	15014
6699	14	14024
6281	14	15038
2978	14	15141
1266	14	15015
482	14	15115
4812	14	13567
6140	14	15038
5989	14	15071
6748	14	15031
7095	14	10436
3165	14	14988
2251	14	15037
4413	14	14286
8243	14	8888
6564	14	15017
7674	14	8872
3869	14	9980
5641	14	14998
6222	14	13525
8040	14	15008
4501	14	15049
1526	14	8899
4753	14	14984
4135	14	8791
6832	14	10013
2619	14	14088
7450	14	8991
4044	14	15014
3984	14	9050
3552	14	15019
6068	14	15090
6872	14	10557
5135	14	15016
5950	14	11500
5577	14	15032
5083	14	12954
6046	14	8872
571	14	8991
7091	14	15001
4201	14	9599
3280	14	13667
8252	14	8783
881	14	15094
3754	14	15023
7629	14	15104
2161	14	11914
8580	14	15007
6834	14	10437
6683	14	15008
4032	14	15122
4985	14	15046
1531	14	14996
749	14	13545
3768	14	9809
3756	14	15067
3062	14	10840
6469	14	15063
4328	14	15063
15130	14	15016
7225	14	14161
6588	14	15018
4133	14	15081
2306	14	9761
7545	14	14983
1642	14	14996
4242	14	12727
2140	14	15021
3098	14	11418
1000	14	15004
8396	14	14161
4072	14	15115
5870	14	13347
409	14	14148
1231	14	15063
2838	14	15143
4984	14	10013
5538	14	15075
8203	14	11997
2065	14	14993
3449	14	15056
2227	14	10436
3832	14	11997
3457	14	15010
714	14	9599
6341	14	15000
410	14	12435
6889	14	8872
4988	14	15158
996	14	8899
7002	14	8783
2324	14	14088
783	14	9599
5763	14	15058
6491	14	11971
3590	14	11500
1595	14	241
6118	14	10873
3556	14	15031
709	14	9391
2577	14	14486
4201	14	9391
6881	14	15002
7502	14	15021
4272	14	15056
3589	14	15049
3112	14	15073
2509	14	15008
4852	14	15006
3908	14	241
5381	14	14989
1353	14	15038
2587	14	14987
871	14	15023
1684	14	15080
2700	14	15037
6683	14	15015
8505	14	11418
489	14	15090
5834	14	14983
3716	14	9927
3352	14	15056
4784	14	11997
824	14	11971
5217	14	8860
7815	14	9976
2439	14	14491
2085	14	9809
4463	14	15015
1158	14	15007
1311	14	15039
2318	14	14407
5640	14	11418
7392	14	11418
4660	14	13338
1755	14	14407
5846	14	12344
637	14	11866
3984	14	241
4259	14	10566
1069	14	14979
2824	14	13126
4553	14	15008
5645	14	276
7380	14	10661
2563	14	14515
2143	14	15152
3169	14	14987
732	14	10862
5152	14	15027
4020	14	15098
3659	14	14985
6042	14	11954
3123	14	14987
7364	14	14998
6307	14	15014
1837	14	13018
4038	14	15023
919	14	14987
3278	14	15058
5452	14	14989
7405	14	10840
6412	14	15073
626	14	15059
1733	14	266
3695	14	14987
6003	14	10059
5110	14	15037
6410	14	13060
4150	14	9050
7765	14	249
5970	14	15047
1822	14	10557
7767	14	15012
1057	14	14979
3013	14	10840
8306	14	14621
3264	14	15082
8079	14	15008
5253	14	15028
473	14	8874
5106	14	15037
8255	14	10631
7846	14	15010
5848	14	15056
6363	14	12954
1283	14	13552
486	14	15070
8591	14	15058
734	14	12727
4082	14	15014
5321	14	14161
5207	14	13567
5842	14	15058
7960	14	10498
366	14	15061
583	14	15080
3438	14	8783
5234	14	15067
2173	14	14980
7097	14	15055
754	14	14988
2515	14	15024
4189	14	9947
3651	14	14161
2723	14	14169
3606	14	15051
6662	14	14515
3187	14	15012
3993	14	15029
3835	14	13552
7401	14	14998
3746	14	15029
8254	14	10631
4004	14	9576
3154	14	14607
1869	14	15023
1187	14	8872
7067	14	14088
8566	14	13142
4087	14	15038
3673	14	13552
6575	14	11971
7399	14	10840
5382	14	14286
8055	14	15008
4590	14	15018
639	14	9534
6880	14	10840
6842	14	8791
3434	14	15058
8244	14	14470
3031	14	15035
1258	14	15105
7767	14	13001
1288	14	10498
1960	14	10631
7179	14	15024
7304	14	276
1625	14	241
3272	14	9050
8678	14	15067
4535	14	15103
6779	14	10840
5542	14	15047
8394	14	14161
2918	14	15032
3016	14	15111
8251	14	9389
1889	14	15116
3577	14	14370
508	14	15023
4682	14	14198
8301	14	14621
5974	14	15059
2548	14	14088
7826	14	15010
578	14	15148
3980	14	14443
2264	14	11971
6581	14	14985
7536	14	13667
8645	14	15049
1495	14	14996
320	14	14443
6604	14	15058
4980	14	10013
7871	14	14148
3007	14	13347
2048	14	8783
3792	14	15027
7547	14	15058
5545	14	15016
5693	14	15017
8551	14	14485
5824	14	14983
3934	14	15014
7033	14	8783
8507	14	15040
4271	14	15033
378	14	15066
1905	14	15014
2139	14	14993
6037	14	8872
2284	14	14161
697	14	9391
4410	14	10498
7859	14	14990
5577	14	14989
1720	14	15069
1428	14	15015
7468	14	15026
1057	14	14995
5167	14	15114
6633	14	14485
7727	14	249
931	14	11971
5125	14	14407
2606	14	10873
3688	14	14067
1883	14	10013
2707	14	14367
7338	14	15040
1335	14	15105
5477	14	9391
5688	14	14607
3312	14	14980
8743	14	9338
2644	14	14286
6412	14	15094
2474	14	11823
5411	14	15109
4660	14	12840
7067	14	12954
5363	14	14161
2329	14	14997
3850	14	11418
7304	14	13671
5589	14	14987
5102	14	9761
3034	14	15113
4810	14	10437
2553	14	10600
2221	14	14443
4183	14	9391
7206	14	15055
7889	14	10566
4699	14	9564
4697	14	15073
7117	14	14088
2564	14	15042
7789	14	15014
6086	14	8872
715	14	15054
2358	14	15098
4895	14	15071
6350	14	15097
3469	14	15049
957	14	13241
4641	14	9927
7287	14	14443
6725	14	14991
4989	14	10631
6341	14	9976
5238	14	15031
7738	14	14148
7040	14	11418
1284	14	15152
5500	14	12974
2094	14	10631
2097	14	15002
4784	14	8791
8564	14	15021
4039	14	15016
3475	14	11500
6304	14	13277
5783	14	10495
5018	14	15148
441	14	8991
8002	14	15015
6058	14	15007
4576	14	15134
3723	14	15039
2709	14	13567
4027	14	14148
2101	14	9389
3743	14	11954
2584	14	13567
7865	14	14148
2766	14	14989
4902	14	11997
4616	14	15000
5588	14	8899
6699	14	11971
2250	14	9761
987	14	11971
4117	14	14367
4724	14	14984
5509	14	15016
8550	14	15047
4410	14	14985
5453	14	266
884	14	9599
8177	14	266
6965	14	8783
3182	14	15001
2039	14	10631
6266	14	12727
7126	14	15067
3785	14	10259
6191	14	241
2908	14	14161
5423	14	15014
1778	14	11997
7216	14	15030
5454	14	15055
4314	14	12344
3975	14	10628
1633	14	13018
5208	14	14982
533	14	15151
3961	14	15001
2358	14	15014
7078	14	14994
5564	14	9576
2608	14	14515
1806	14	10013
2250	14	14088
3338	14	9599
2820	14	14607
4616	14	9980
5577	14	14286
1774	14	15071
8673	14	15029
1082	14	15080
5353	14	15030
5396	14	15034
2838	14	9778
6877	14	8888
669	14	9391
7794	14	12727
735	14	13130
4356	14	15034
2840	14	14108
2322	14	15037
6959	14	10631
4426	14	14990
4030	14	14161
1693	14	15092
7590	14	15027
6346	14	12435
2147	14	9389
7955	14	13555
1117	14	15059
1385	14	15008
7749	14	8874
6789	14	13864
2065	14	10631
8266	14	8872
6575	14	10498
4939	14	10631
2563	14	15008
3936	14	13001
6380	14	15073
2003	14	15032
2318	14	9761
2492	14	15018
2587	14	14983
2462	14	14277
3023	14	13243
3255	14	15047
2647	14	15098
6293	14	15023
4951	14	15046
4972	14	8783
5488	14	15094
4461	14	14996
322	14	15120
6014	14	14621
986	14	15049
2301	14	12954
8546	14	14987
7696	14	15067
5317	14	15167
1698	14	249
8538	14	11409
6786	14	15137
4027	14	15023
8751	14	15012
5911	14	15039
3076	14	15089
2926	14	12472
4466	14	15154
634	14	8888
3710	14	13552
758	14	13109
1128	14	15046
4941	14	11930
5211	14	14148
5855	14	10403
6129	14	10873
8522	14	15026
5749	14	15104
4980	14	15002
2975	14	15104
3428	14	15059
6178	14	9980
7190	14	11954
8748	14	9050
2296	14	14993
3028	14	14443
4434	14	14985
4538	14	14286
1689	14	9980
425	14	15120
2365	14	15110
2055	14	10631
3256	14	15059
3839	14	241
4388	14	9947
1112	14	15055
2446	14	14486
5633	14	14983
2688	14	14161
6915	14	13018
8040	14	15105
2585	14	15001
6954	14	15038
1899	14	8791
4077	14	15023
2146	14	15024
402	14	15023
1141	14	12465
1905	14	12435
6271	14	14148
7394	14	15013
5617	14	15093
1605	14	14984
3818	14	15075
2967	14	10840
4781	14	11997
1482	14	14443
3241	14	11418
5428	14	13277
2013	14	12954
998	14	9599
5106	14	12954
2214	14	14994
3765	14	15034
6035	14	15099
6943	14	8783
7970	14	15063
6135	14	9980
1476	14	9927
5311	14	14986
467	14	9440
7644	14	14491
8629	14	15007
1276	14	12071
1515	14	15080
568	14	241
996	14	15133
3045	14	10566
2753	14	11954
3228	14	14982
8542	14	14987
3232	14	11954
5966	14	15104
5682	14	9463
5404	14	14989
1988	14	15077
1104	14	14985
5357	14	14148
4150	14	14992
3908	14	15023
8507	14	15016
1663	14	15061
4248	14	13060
3801	14	10259
2345	14	10631
987	14	15093
2804	14	14286
7270	14	15032
2539	14	13567
1679	14	10259
1383	14	15030
6754	14	15080
7566	14	15047
4426	14	11500
938	14	15066
3608	14	11500
4872	14	15071
2136	14	15065
7884	14	15122
8519	14	15016
2734	14	14019
7819	14	15014
6828	14	10557
650	14	15094
8604	14	14981
5658	14	13953
8429	14	15030
3859	14	9576
8142	14	10013
7571	14	14485
7421	14	14983
3756	14	15027
4030	14	14989
1217	14	14996
5067	14	11944
8605	14	14982
5047	14	14993
1618	14	10498
859	14	10048
2162	14	13247
4013	14	13671
8660	14	15067
5317	14	14982
5330	14	249
1393	14	9534
4397	14	13197
2700	14	14088
2087	14	15082
8080	14	14991
6906	14	13491
646	14	14421
7206	14	14161
2143	14	14169
1721	14	10048
4972	14	10631
5747	14	15059
8551	14	15090
2917	14	15010
8472	14	13241
6221	14	249
7074	14	14997
7905	14	9391
3333	14	15019
6216	14	249
4381	14	9391
2941	14	11409
3617	14	15001
1779	14	15139
4308	14	10922
8585	14	10495
7990	14	14985
6090	14	13001
3272	14	9980
8245	14	8888
7785	14	9050
3235	14	10840
4035	14	10048
721	14	13667
8193	14	14319
3263	14	14990
7906	14	14999
6881	14	10557
3191	14	10631
8361	14	15030
8124	14	14996
3839	14	15010
2871	14	12727
1869	14	15000
5929	14	15046
7813	14	15098
5099	14	15005
5741	14	15059
7626	14	15104
1727	14	15077
6906	14	14982
2139	14	15077
7322	14	12974
8533	14	14607
8694	14	8872
1759	14	14982
2027	14	15155
5763	14	10495
6268	14	15031
6633	14	11823
3318	14	15058
3743	14	15019
3222	14	15102
6277	14	15000
5115	14	15037
5674	14	15058
1397	14	10661
7337	14	11418
6428	14	15073
3533	14	14995
4002	14	15023
2515	14	12954
8664	14	15124
3275	14	13126
4209	14	15024
7453	14	14987
2519	14	276
6293	14	14148
8580	14	15019
3441	14	12859
5865	14	12805
4217	14	15122
3304	14	10495
5542	14	15001
6873	14	8888
6015	14	8872
352	14	15023
4133	14	10840
8751	14	249
2698	14	14321
